,step,d_w,d_w_rel_to_init,d_w_rel_to_norm,L_train,del_L_train,acc_train,del_acc_train,L_train_compare,acc_train_compare,L_test,del_L_test,acc_test,del_acc_test,L_test_compare,acc_test_compare,epoch,batch_idx
40,4000,0.019971704110503197,0.34510156512260437,0.32028335332870483,0.30366870760917664,1.710653305053711e-05,0.9148499965667725,0.0,0.1615523248910904,0.9998166561126709,0.29097726941108704,2.327561378479004e-05,0.920199990272522,0.0,0.15373146533966064,1.0,4,248
41,4100,0.020133471116423607,0.35599663853645325,0.33015456795692444,0.3009360730648041,2.327561378479004e-05,0.9154333472251892,-6.663799285888672e-05,0.16015534102916718,0.999833345413208,0.28882983326911926,2.574920654296875e-05,0.9197999835014343,9.995698928833008e-05,0.15206749737262726,0.9998000264167786,4,348
42,4200,0.020196912810206413,0.3602694571018219,0.33383631706237793,0.29957151412963867,2.422928810119629e-05,0.9152666926383972,-6.663799285888672e-05,0.15695475041866302,0.9999333620071411,0.2877976596355438,2.154707908630371e-05,0.9210000038146973,0.0,0.14896488189697266,1.0,4,448
43,4300,0.0204122643917799,0.37477347254753113,0.34699901938438416,0.2974838614463806,2.1904706954956055e-05,0.9164166450500488,0.0,0.15637440979480743,0.9999333620071411,0.286156564950943,3.2007694244384766e-05,0.9197999835014343,0.00019997358322143555,0.1481923609972,0.9998000264167786,4,548
44,4400,0.020751670002937317,0.39763256907463074,0.3679015040397644,0.29510486125946045,3.1948089599609375e-05,0.9173666834831238,-8.33272933959961e-05,0.15649205446243286,0.999833345413208,0.2849920690059662,5.9545040130615234e-05,0.9212999939918518,-0.00020003318786621094,0.14821846783161163,0.9997000098228455,4,648
45,4500,0.02086874283850193,0.40551745891571045,0.37491101026535034,0.293572336435318,1.96993350982666e-05,0.9178666472434998,-8.33272933959961e-05,0.15353456139564514,0.9997666478157043,0.2837343215942383,3.764033317565918e-05,0.9212999939918518,0.0,0.14584091305732727,0.9998999834060669,4,748
46,4600,0.021010342985391617,0.4150542914867401,0.383453905582428,0.2925591468811035,2.0831823348999023e-05,0.9175000190734863,0.0,0.15267808735370636,0.999833345413208,0.28331637382507324,3.698468208312988e-05,0.920199990272522,0.0,0.14434044063091278,1.0,4,848
47,4700,0.021179214119911194,0.42642781138420105,0.39366593956947327,0.28909170627593994,2.0116567611694336e-05,0.9190833568572998,-4.9948692321777344e-05,0.15202009677886963,0.999833345413208,0.2792607843875885,3.865361213684082e-05,0.9226999878883362,-0.00010001659393310547,0.14430934190750122,0.9998999834060669,5,10
48,4800,0.021345103159546852,0.4376004934310913,0.40365099906921387,0.28738972544670105,2.2590160369873047e-05,0.9196500182151794,-3.331899642944336e-05,0.15021644532680511,0.9999333620071411,0.27667880058288574,4.00543212890625e-05,0.9240999817848206,-0.00010001659393310547,0.1429179310798645,0.9997000098228455,5,110
49,4900,0.021667588502168655,0.4593200087547302,0.4233753979206085,0.28550028800964355,2.16066837310791e-05,0.920116662979126,0.0,0.1485888957977295,0.9998000264167786,0.2750723958015442,4.082918167114258e-05,0.9247999787330627,-0.00020003318786621094,0.141351118683815,0.9998000264167786,5,210
50,5000,0.02190282568335533,0.4751633107662201,0.43768787384033203,0.2852468192577362,2.047419548034668e-05,0.9198499917984009,0.00011664628982543945,0.1484147310256958,0.9997666478157043,0.27427026629447937,4.634261131286621e-05,0.9243000149726868,0.00010001659393310547,0.14139990508556366,0.9998000264167786,5,310
51,5100,0.02233322523534298,0.5041508674621582,0.46406984329223633,0.28254953026771545,2.5004148483276367e-05,0.9204833507537842,-1.6629695892333984e-05,0.1475229114294052,0.9997833371162415,0.272499680519104,5.40316104888916e-05,0.9244999885559082,-0.00010001659393310547,0.14031115174293518,0.9998999834060669,5,410
52,5200,0.02274276874959469,0.5317338109016418,0.4891243278980255,0.2808666527271271,2.726912498474121e-05,0.9214500188827515,-1.6629695892333984e-05,0.14653104543685913,0.999833345413208,0.2716507911682129,5.844235420227051e-05,0.9243999719619751,-0.00010001659393310547,0.13934002816677094,0.9998999834060669,5,510
53,5300,0.022931719198822975,0.5444597005844116,0.5005175471305847,0.2793006896972656,3.0279159545898438e-05,0.9220333099365234,0.0,0.14576232433319092,0.999833345413208,0.2713174819946289,5.3554773330688477e-05,0.9239000082015991,0.0,0.13849762082099915,1.0,5,610
54,5400,0.023446330800652504,0.5791189670562744,0.5320514440536499,0.2778541147708893,3.0487775802612305e-05,0.9219666719436646,-1.6689300537109375e-05,0.14580416679382324,0.9998000264167786,0.2697426676750183,6.29723072052002e-05,0.9251999855041504,-0.00010001659393310547,0.1383707970380783,0.9998000264167786,5,710
55,5500,0.023464761674404144,0.5803602933883667,0.5327848196029663,0.27704092860221863,1.868605613708496e-05,0.9228500127792358,0.0,0.14484630525112152,0.9998666644096375,0.2698787450790405,3.9190053939819336e-05,0.9261999726295471,0.0,0.13719382882118225,1.0,5,810
56,5600,0.02343159168958664,0.5781262516975403,0.5303457379341125,0.27419352531433105,3.1113624572753906e-05,0.9234833121299744,3.331899642944336e-05,0.143207386136055,0.999666690826416,0.2660726010799408,4.9173831939697266e-05,0.9269000291824341,0.0,0.13584120571613312,0.9998999834060669,5,910
57,5700,0.02332638017833233,0.5710402131080627,0.5234534740447998,0.2725512385368347,3.24249267578125e-05,0.9241666793823242,1.6689300537109375e-05,0.14257106184959412,0.9997666478157043,0.26497364044189453,4.1157007217407227e-05,0.9266999959945679,-0.000299990177154541,0.1351945847272873,0.9994999766349792,6,72
58,5800,0.023468736559152603,0.580627977848053,0.5319176316261292,0.2710106074810028,2.804398536682129e-05,0.9241499900817871,0.0,0.14145459234714508,0.9997833371162415,0.2627463936805725,2.8431415557861328e-05,0.9279999732971191,9.995698928833008e-05,0.1341550350189209,0.9998000264167786,6,172
59,5900,0.02380644530057907,0.6033728122711182,0.5523790121078491,0.2695154547691345,3.8295984268188477e-05,0.9247666597366333,0.0,0.14061294496059418,0.9998833537101746,0.2617546021938324,4.902482032775879e-05,0.9272000193595886,0.00010001659393310547,0.13370290398597717,0.9998000264167786,6,272
60,6000,0.023889953270554543,0.608997106552124,0.5571416020393372,0.2694334089756012,3.5315752029418945e-05,0.9238166809082031,5.0008296966552734e-05,0.14027522504329681,0.9998166561126709,0.2612186074256897,3.910064697265625e-05,0.9273999929428101,-0.00010001659393310547,0.13291685283184052,0.9997000098228455,6,372
61,6100,0.02399338036775589,0.6159629225730896,0.5631517767906189,0.2662237882614136,3.504753112792969e-05,0.9257833361625671,6.669759750366211e-05,0.13882037997245789,0.9997666478157043,0.25825172662734985,3.3408403396606445e-05,0.9287999868392944,0.0,0.13180768489837646,1.0,6,472
62,6200,0.02421790547668934,0.6310847997665405,0.5765442848205566,0.26441413164138794,3.4749507904052734e-05,0.9262833595275879,-6.663799285888672e-05,0.1372557282447815,0.999833345413208,0.25565028190612793,3.316998481750488e-05,0.9290000200271606,0.0,0.13044971227645874,0.9998000264167786,6,572
63,6300,0.024458786472678185,0.6473082304000854,0.5910608768463135,0.2630612254142761,3.656744956970215e-05,0.926966667175293,0.0,0.13737358152866364,0.9997333288192749,0.2553074359893799,4.1812658309936523e-05,0.9284999966621399,0.00010001659393310547,0.130509153008461,0.9998999834060669,6,672
64,6400,0.02466881088912487,0.6614534258842468,0.603547215461731,0.2616842985153198,4.3004751205444336e-05,0.9270833134651184,1.6629695892333984e-05,0.135576069355011,0.9998499751091003,0.2549753189086914,5.361437797546387e-05,0.928600013256073,0.0,0.1290222704410553,0.9998999834060669,6,772
65,6500,0.025120291858911514,0.6918608546257019,0.6308830380439758,0.2613162398338318,3.793835639953613e-05,0.9265000224113464,-0.0001499652862548828,0.13374444842338562,0.9996833205223083,0.2545458972454071,6.198883056640625e-05,0.9286999702453613,0.00019997358322143555,0.12697702646255493,0.9998000264167786,6,872
66,6600,0.025611398741602898,0.7249370813369751,0.6605925559997559,0.25960516929626465,3.94284725189209e-05,0.9279999732971191,1.6629695892333984e-05,0.1334834098815918,0.9997333288192749,0.2531135678291321,6.905198097229004e-05,0.930400013923645,0.00010001659393310547,0.12676502764225006,0.9998999834060669,7,34
67,6700,0.025497477501630783,0.7172644138336182,0.6531858444213867,0.25851911306381226,3.954768180847168e-05,0.9283000230789185,5.0008296966552734e-05,0.13391411304473877,0.9998166561126709,0.25153112411499023,5.2422285079956055e-05,0.9301000237464905,0.0,0.12759512662887573,0.9998000264167786,7,134
68,6800,0.025505438446998596,0.7178006172180176,0.6532517075538635,0.2577628195285797,4.023313522338867e-05,0.9280499815940857,0.0,0.1327252835035324,0.9998000264167786,0.25244221091270447,5.1528215408325195e-05,0.9290000200271606,0.0,0.1262776404619217,1.0,7,234
69,6900,0.025865087285637856,0.7420231103897095,0.6748396158218384,0.25522997975349426,3.9517879486083984e-05,0.928933322429657,0.0,0.13177667558193207,0.9998666644096375,0.24836674332618713,5.148351192474365e-05,0.9315999746322632,-0.00010001659393310547,0.12580186128616333,0.9997000098228455,7,334
70,7000,0.026085980236530304,0.7569003105163574,0.687962532043457,0.25513139367103577,4.532933235168457e-05,0.9283499717712402,1.6629695892333984e-05,0.1307917684316635,0.9998166561126709,0.24806687235832214,5.8010220527648926e-05,0.9301999807357788,9.995698928833008e-05,0.12480012327432632,0.9998999834060669,7,434
71,7100,0.025803249329328537,0.7378582954406738,0.6701701283454895,0.2528562843799591,4.044175148010254e-05,0.929016649723053,-8.33272933959961e-05,0.12965737283229828,0.9998000264167786,0.24749739468097687,4.461407661437988e-05,0.9311000108718872,0.00010001659393310547,0.1234876811504364,0.9998999834060669,7,534
72,7200,0.02590467594563961,0.744689404964447,0.6759786605834961,0.2513701915740967,4.214048385620117e-05,0.9293000102043152,1.6689300537109375e-05,0.12944747507572174,0.9997166395187378,0.24524186551570892,4.5672059059143066e-05,0.9312999844551086,0.0,0.12372218072414398,0.9998999834060669,7,634
73,7300,0.025925707072019577,0.7461058497428894,0.676895022392273,0.25035619735717773,5.1021575927734375e-05,0.9298166632652283,-1.6689300537109375e-05,0.1286938190460205,0.9998999834060669,0.24383702874183655,5.294382572174072e-05,0.9319999814033508,9.995698928833008e-05,0.12284305691719055,0.9998999834060669,7,734
74,7400,0.026112282648682594,0.758671760559082,0.6878644824028015,0.24932372570037842,4.7534704208374023e-05,0.9315000176429749,-8.33272933959961e-05,0.12883493304252625,0.9998833537101746,0.2435421347618103,4.7013163566589355e-05,0.932200014591217,0.00010001659393310547,0.12250939011573792,0.9998999834060669,7,834
75,7500,0.026112308725714684,0.7586735486984253,0.6874939203262329,0.24740631878376007,4.342198371887207e-05,0.930649995803833,6.663799285888672e-05,0.12740764021873474,0.9998666644096375,0.2411014884710312,3.94284725189209e-05,0.9319999814033508,0.0,0.12166502326726913,1.0,7,934
76,7600,0.026418281719088554,0.779280960559845,0.7056776881217957,0.24660155177116394,3.9771199226379395e-05,0.9313499927520752,-1.6689300537109375e-05,0.12642624974250793,0.9998999834060669,0.24123969674110413,4.0158629417419434e-05,0.9318000078201294,0.00010001659393310547,0.12053216248750687,0.9998000264167786,8,96
77,7700,0.026689112186431885,0.7975214719772339,0.7217273116111755,0.24552519619464874,3.768503665924072e-05,0.9314000010490417,-1.6689300537109375e-05,0.12603481113910675,0.9998499751091003,0.24094538390636444,3.0100345611572266e-05,0.9323999881744385,0.00010001659393310547,0.11987205594778061,0.9998999834060669,8,196
78,7800,0.02676958031952381,0.8029410243034363,0.7261784076690674,0.24444986879825592,4.4211745262145996e-05,0.931850016117096,5.0008296966552734e-05,0.1247418001294136,0.9998999834060669,0.23897643387317657,3.8936734199523926e-05,0.9319000244140625,-9.995698928833008e-05,0.11889465153217316,0.9998999834060669,8,296
79,7900,0.027031203731894493,0.8205614686012268,0.7416874170303345,0.24311403930187225,3.528594970703125e-05,0.9317166805267334,3.331899642944336e-05,0.1244649663567543,0.9998833537101746,0.23754091560840607,2.2038817405700684e-05,0.932699978351593,0.0,0.11892157047986984,1.0,8,396
80,8000,0.027345621958374977,0.8417376279830933,0.7603455185890198,0.2416604906320572,3.4302473068237305e-05,0.9326666593551636,3.331899642944336e-05,0.124159075319767,0.9998499751091003,0.23626847565174103,2.2843480110168457e-05,0.9334999918937683,0.0,0.11887641251087189,0.9998000264167786,8,496
