,step,d_w,d_w_rel_to_init,d_w_rel_to_norm,L_train,del_L_train,acc_train,del_acc_train,L_train_compare,acc_train_compare,L_test,del_L_test,acc_test,del_acc_test,L_test_compare,acc_test_compare,epoch,batch_idx
32,3200,0.0,,,0.3223519027233124,0.0,0.9106333255767822,0.0,0.17536604404449463,1.0,0.30896511673927307,0.0,0.916100025177002,0.0,0.1664106249809265,1.0,3,386
33,3300,0.0,,,0.3204071521759033,0.0,0.9107833504676819,0.0,0.1725780963897705,1.0,0.30737537145614624,0.0,0.9168999791145325,0.0,0.16357798874378204,1.0,3,486
34,3400,0.0,,,0.3178101181983948,0.0,0.9117333292961121,0.0,0.17166298627853394,1.0,0.3047594428062439,0.0,0.9175000190734863,0.0,0.16316452622413635,1.0,3,586
35,3500,0.0,,,0.314915269613266,0.0,0.9124666452407837,0.0,0.17044097185134888,1.0,0.30223631858825684,0.0,0.9189000129699707,0.0,0.1616516411304474,1.0,3,686
36,3600,0.0,,,0.3131278455257416,0.0,0.9124666452407837,0.0,0.1690429002046585,1.0,0.2998710870742798,0.0,0.9165999889373779,0.0,0.16035066545009613,1.0,3,786
37,3700,0.0,,,0.3104186952114105,0.0,0.9120166897773743,0.0,0.166840597987175,1.0,0.29839158058166504,0.0,0.9175999760627747,0.0,0.1581958532333374,1.0,3,886
38,3800,0.0,,,0.30744361877441406,0.0,0.9133666753768921,0.0,0.16510064899921417,1.0,0.2954494059085846,0.0,0.9187999963760376,0.0,0.15703676640987396,1.0,4,48
39,3900,0.0,,,0.30482807755470276,0.0,0.914650022983551,0.0,0.16261790692806244,1.0,0.293808251619339,0.0,0.9200000166893005,0.0,0.15435227751731873,1.0,4,148
40,4000,0.0,,,0.3036516010761261,0.0,0.9148499965667725,0.0,0.16153916716575623,1.0,0.29095399379730225,0.0,0.920199990272522,0.0,0.15372207760810852,1.0,4,248
41,4100,0.0,,,0.3009127974510193,0.0,0.9154999852180481,0.0,0.16014596819877625,1.0,0.2888040840625763,0.0,0.919700026512146,0.0,0.15205785632133484,1.0,4,348
42,4200,0.0,,,0.2995472848415375,0.0,0.9153333306312561,0.0,0.15695416927337646,1.0,0.2877761125564575,0.0,0.9210000038146973,0.0,0.14896592497825623,1.0,4,448
