,step,d_w,d_w_rel_to_init,d_w_rel_to_norm,L_train,del_L_train,acc_train,del_acc_train,L_train_compare,acc_train_compare,L_test,del_L_test,acc_test,del_acc_test,L_test_compare,acc_test_compare,epoch,batch_idx
20,2000,0.0194182638078928,0.3078271746635437,0.29144954681396484,0.3683217763900757,9.059906005859375e-06,0.8980000019073486,3.331899642944336e-05,0.21495090425014496,0.9999333620071411,0.35201114416122437,1.9341707229614258e-05,0.9068999886512756,0.0,0.20588813722133636,1.0,2,124
21,2100,0.019528623670339584,0.3152599334716797,0.2980952262878418,0.363176554441452,1.1354684829711914e-05,0.8998833298683167,5.0008296966552734e-05,0.21043188869953156,0.999833345413208,0.34742555022239685,1.481175422668457e-05,0.9071000218391418,0.0,0.20112402737140656,0.9998000264167786,2,224
22,2200,0.019607380032539368,0.3205642104148865,0.30274859070777893,0.35903236269950867,8.851289749145508e-06,0.9001333117485046,-3.337860107421875e-05,0.20770715177059174,0.9998833537101746,0.3425951302051544,1.5944242477416992e-05,0.9093000292778015,0.0,0.19831055402755737,1.0,2,324
23,2300,0.019787637516856194,0.33270463347435,0.3138618469238281,0.35404062271118164,1.2010335922241211e-05,0.9010000228881836,-6.663799285888672e-05,0.2026439905166626,0.9997833371162415,0.338858038187027,2.03549861907959e-05,0.9099000096321106,0.00020003318786621094,0.19304786622524261,0.9998000264167786,2,424
24,2400,0.01992826722562313,0.34217607975006104,0.3224222660064697,0.3508569896221161,7.539987564086914e-06,0.9022166728973389,1.6689300537109375e-05,0.1994759440422058,0.9998666644096375,0.3360348045825958,1.4215707778930664e-05,0.9090999960899353,0.0,0.19017474353313446,1.0,2,524
25,2500,0.01998469978570938,0.3459768295288086,0.3256494104862213,0.3456690311431885,1.0579824447631836e-05,0.9034166932106018,0.0,0.19542059302330017,0.999833345413208,0.3306044936180115,1.749396324157715e-05,0.9106000065803528,0.00010001659393310547,0.1863842010498047,0.9998999834060669,2,624
26,2600,0.02008070796728134,0.35244300961494446,0.3314116299152374,0.3429519832134247,1.1026859283447266e-05,0.9041666388511658,0.0,0.19329044222831726,0.9998666644096375,0.3274615705013275,1.2487173080444336e-05,0.9125000238418579,0.00020003318786621094,0.1842881292104721,0.9998000264167786,2,724
27,2700,0.02017311379313469,0.3586665987968445,0.33683857321739197,0.33904770016670227,2.0235776901245117e-05,0.9064333438873291,0.0,0.19003207981586456,0.9998833537101746,0.32442840933799744,1.7583370208740234e-05,0.9132999777793884,0.0,0.18088708817958832,1.0,2,824
28,2800,0.020290439948439598,0.36656853556632996,0.3438923954963684,0.3346766233444214,1.3917684555053711e-05,0.9060166478157043,3.331899642944336e-05,0.18516211211681366,0.9998666644096375,0.3197552561759949,1.5020370483398438e-05,0.9125999808311462,9.995698928833008e-05,0.1763382852077484,0.9998000264167786,2,924
29,2900,0.02055920474231243,0.3846699595451355,0.3604937791824341,0.3313225209712982,1.7315149307250977e-05,0.9071166515350342,-1.6689300537109375e-05,0.18294283747673035,0.9998833537101746,0.31700626015663147,1.2159347534179688e-05,0.9139000177383423,0.0,0.17403316497802734,1.0,3,86
30,3000,0.020614484325051308,0.3883930444717407,0.3636055290699005,0.32954078912734985,2.428889274597168e-05,0.9077833294868469,-1.6689300537109375e-05,0.1816394180059433,0.999916672706604,0.3150281310081482,2.4139881134033203e-05,0.9147999882698059,0.0,0.17242297530174255,1.0,3,186
31,3100,0.020747775211930275,0.39737024903297424,0.3716292977333069,0.3250093460083008,2.1249055862426758e-05,0.9093999862670898,-8.33272933959961e-05,0.17718763649463654,0.9998833537101746,0.31193044781684875,2.1129846572875977e-05,0.9162999987602234,-0.00010001659393310547,0.1684691458940506,0.9998999834060669,3,286
32,3200,0.020915662869811058,0.4086775481700897,0.3818455934524536,0.3223722577095032,2.03549861907959e-05,0.9105833172798157,-5.0008296966552734e-05,0.1753719598054886,0.9998999834060669,0.30898135900497437,1.6242265701293945e-05,0.916100025177002,0.0,0.16641291975975037,1.0,3,386
33,3300,0.021005332469940186,0.41471680998802185,0.3871646225452423,0.32042908668518066,2.193450927734375e-05,0.9107833504676819,0.0,0.17258065938949585,0.9998833537101746,0.3073940575122833,1.868605613708496e-05,0.9168999791145325,0.0,0.1635769158601761,1.0,3,486
34,3400,0.02111591212451458,0.4221644103527069,0.39377859234809875,0.3178336024284363,2.3484230041503906e-05,0.9116833209991455,-5.0008296966552734e-05,0.17166920006275177,0.9998666644096375,0.3047788143157959,1.9371509552001953e-05,0.9176999926567078,0.00019997358322143555,0.16317318379878998,0.9995999932289124,3,586
35,3500,0.021142341196537018,0.4239444136619568,0.39508333802223206,0.314936101436615,2.0831823348999023e-05,0.9124500155448914,-1.6629695892333984e-05,0.17044322192668915,0.999916672706604,0.3022565245628357,2.0205974578857422e-05,0.9190999865531921,0.00019997358322143555,0.16165435314178467,0.9998000264167786,3,686
36,3600,0.02121114730834961,0.42857852578163147,0.39904579520225525,0.313150554895401,2.2709369659423828e-05,0.9124666452407837,0.0,0.1690494865179062,0.999916672706604,0.29988864064216614,1.755356788635254e-05,0.9165999889373779,0.0,0.16035933792591095,1.0,3,786
37,3700,0.02130407653748989,0.43483734130859375,0.40458133816719055,0.31045088171958923,3.218650817871094e-05,0.9119333624839783,-8.33272933959961e-05,0.16683942079544067,0.9998499751091003,0.2984163165092468,2.473592758178711e-05,0.9175999760627747,0.0,0.15819674730300903,0.9998000264167786,3,886
38,3800,0.02148325927555561,0.44690537452697754,0.41546544432640076,0.3074744939804077,3.0875205993652344e-05,0.9133333563804626,-3.331899642944336e-05,0.16510167717933655,0.999833345413208,0.2954660952091217,1.6689300537109375e-05,0.9187999963760376,0.0,0.15704375505447388,0.9998000264167786,4,48
39,3900,0.021520620211958885,0.44942164421081543,0.4174050986766815,0.30485111474990845,2.3037195205688477e-05,0.9145833253860474,-6.669759750366211e-05,0.1626289188861847,0.9998499751091003,0.29382842779159546,2.0176172256469727e-05,0.9197999835014343,-0.00020003318786621094,0.15436382591724396,0.9998000264167786,4,148
40,4000,0.021660523489117622,0.4588441848754883,0.42584607005119324,0.3036692440509796,1.7642974853515625e-05,0.9148666858673096,1.6689300537109375e-05,0.16155579686164856,0.9998166561126709,0.29097244143486023,1.84476375579834e-05,0.920199990272522,0.0,0.15373334288597107,0.9998000264167786,4,248
41,4100,0.02174137905240059,0.4642898142337799,0.43058666586875916,0.30093321204185486,2.041459083557129e-05,0.9154666662216187,-3.331899642944336e-05,0.1601683646440506,0.9998999834060669,0.2888313829898834,2.7298927307128906e-05,0.919700026512146,0.0,0.1520828753709793,1.0,4,348
42,4200,0.021842850372195244,0.47112396359443665,0.4365573823451996,0.2995675504207611,2.0265579223632812e-05,0.9152833223342896,-5.0008296966552734e-05,0.15697115659713745,0.9998666644096375,0.2877870500087738,1.093745231628418e-05,0.9208999872207642,-0.00010001659393310547,0.1489861160516739,0.9998999834060669,4,448
43,4300,0.021967222914099693,0.47950050234794617,0.44396471977233887,0.2974807918071747,1.8835067749023438e-05,0.9164000153541565,-1.6629695892333984e-05,0.15637537837028503,0.9999333620071411,0.2861502766609192,2.5719404220581055e-05,0.9196000099182129,0.0,0.14819365739822388,1.0,4,548
44,4400,0.02221405692398548,0.49612486362457275,0.45902952551841736,0.2951004207134247,2.7507543563842773e-05,0.9174166917800903,-3.331899642944336e-05,0.15648461878299713,0.9998833537101746,0.2849714457988739,3.892183303833008e-05,0.9212999939918518,-0.00020003318786621094,0.1482199728488922,0.9998000264167786,4,648
45,4500,0.02237931825220585,0.5072552561759949,0.4689701497554779,0.2935754656791687,2.282857894897461e-05,0.9179333448410034,-1.6629695892333984e-05,0.1535356342792511,0.999833345413208,0.283735990524292,3.930926322937012e-05,0.9214000105857849,0.00010001659393310547,0.14584502577781677,0.9998999834060669,4,748
46,4600,0.022480690851807594,0.5140827298164368,0.47494277358055115,0.29255741834640503,1.9103288650512695e-05,0.9175333380699158,3.331899642944336e-05,0.1526850312948227,0.9998499751091003,0.2833127975463867,3.3408403396606445e-05,0.9203000068664551,0.00010001659393310547,0.14435358345508575,0.9998999834060669,4,848
47,4700,0.022572852671146393,0.5202898979187012,0.480316698551178,0.28909575939178467,2.41696834564209e-05,0.9190666675567627,-6.663799285888672e-05,0.15202341973781586,0.999833345413208,0.2792639434337616,4.1812658309936523e-05,0.9225999712944031,-0.00020003318786621094,0.14431466162204742,0.9998000264167786,5,10
48,4800,0.022663749754428864,0.5264118313789368,0.4855722486972809,0.2873959243297577,2.8789043426513672e-05,0.9196833372116089,0.0,0.15022572875022888,0.9999666810035706,0.27668896317481995,5.02169132232666e-05,0.9240999817848206,-0.00010001659393310547,0.14292773604393005,0.9997000098228455,5,110
49,4900,0.022868448868393898,0.5401983857154846,0.4979245662689209,0.2855066657066345,2.79843807220459e-05,0.920116662979126,0.0,0.14859139919281006,0.9998666644096375,0.2750720679759979,4.050135612487793e-05,0.9248999953269958,-0.00010001659393310547,0.1413509100675583,0.9998999834060669,5,210
50,5000,0.02324073575437069,0.5652720332145691,0.520689845085144,0.28525805473327637,3.170967102050781e-05,0.919783353805542,5.0008296966552734e-05,0.14842014014720917,0.9997833371162415,0.2742777466773987,5.3822994232177734e-05,0.9243000149726868,0.00010001659393310547,0.14139965176582336,0.9998000264167786,5,310
51,5100,0.023550257086753845,0.5861184000968933,0.539520800113678,0.2825547158718109,3.018975257873535e-05,0.9204833507537842,-1.6629695892333984e-05,0.14752542972564697,0.9998166561126709,0.27250513434410095,5.9485435485839844e-05,0.9244999885559082,-0.00010001659393310547,0.14030662178993225,0.9998999834060669,5,410
52,5200,0.023841187357902527,0.6057127118110657,0.5571750998497009,0.28087469935417175,3.5315752029418945e-05,0.9213833212852478,-8.33272933959961e-05,0.146526038646698,0.9997833371162415,0.2716580331325531,6.568431854248047e-05,0.9246000051498413,0.00010001659393310547,0.13933338224887848,0.9998999834060669,5,510
53,5300,0.023944957181811333,0.6127015948295593,0.563251793384552,0.27930963039398193,3.921985626220703e-05,0.9220499992370605,1.6689300537109375e-05,0.14576202630996704,0.9998833537101746,0.27132901549339294,6.508827209472656e-05,0.9239000082015991,0.0,0.1384919136762619,0.9998999834060669,5,610
54,5400,0.024449681863188744,0.6466950178146362,0.5941352844238281,0.27786609530448914,4.246830940246582e-05,0.9219833612442017,0.0,0.1457970142364502,0.9998999834060669,0.26975980401039124,8.0108642578125e-05,0.9251000285148621,-0.00019997358322143555,0.13836443424224854,0.9997000098228455,5,710
55,5500,0.02441459707915783,0.6443320512771606,0.5915124416351318,0.27705976366996765,3.75211238861084e-05,0.9228333234786987,-1.6689300537109375e-05,0.14484408497810364,0.9998666644096375,0.2699047923088074,6.523728370666504e-05,0.9261999726295471,0.0,0.1371939778327942,1.0,5,810
56,5600,0.02460736222565174,0.6573148369789124,0.6029896140098572,0.2742091119289398,4.6700239181518555e-05,0.9234333038330078,-1.6689300537109375e-05,0.1432081013917923,0.9997166395187378,0.26609161496162415,6.818771362304688e-05,0.926800012588501,-0.00010001659393310547,0.13583800196647644,0.9997000098228455,5,910
57,5700,0.024599656462669373,0.656795859336853,0.6020628213882446,0.27256253361701965,4.3720006942749023e-05,0.9241666793823242,1.6689300537109375e-05,0.14256371557712555,0.9998499751091003,0.2649902105331421,5.772709846496582e-05,0.9266999959945679,-0.000299990177154541,0.13518966734409332,0.9994999766349792,6,72
58,5800,0.02470705285668373,0.664029061794281,0.6083219647407532,0.2710192799568176,3.6716461181640625e-05,0.9240999817848206,-5.0008296966552734e-05,0.14143814146518707,0.999750018119812,0.26276060938835144,4.264712333679199e-05,0.9280999898910522,0.00019997358322143555,0.1341381072998047,0.9998000264167786,6,172
59,5900,0.025104984641075134,0.690829873085022,0.6324447393417358,0.2695240378379822,4.6879053115844727e-05,0.9247499704360962,-1.6689300537109375e-05,0.1406063735485077,0.9998666644096375,0.2617602050304413,5.462765693664551e-05,0.927299976348877,0.00019997358322143555,0.13369296491146088,0.9998000264167786,6,272
60,6000,0.02519945055246353,0.6971921920776367,0.6378270387649536,0.2694529592990875,5.486607551574707e-05,0.923799991607666,3.331899642944336e-05,0.1402735710144043,0.9998166561126709,0.26124078035354614,6.127357482910156e-05,0.9275000095367432,0.0,0.13291996717453003,0.9995999932289124,6,372
61,6100,0.025129683315753937,0.6924933791160583,0.6331206560134888,0.26623618602752686,4.744529724121094e-05,0.9257500171661377,3.337860107421875e-05,0.13881951570510864,0.9998166561126709,0.25827422738075256,5.5909156799316406e-05,0.9287999868392944,0.0,0.1318056434392929,1.0,6,472
62,6200,0.025242440402507782,0.7000876069068909,0.6395836472511292,0.26442891359329224,4.953145980834961e-05,0.9262999892234802,-5.0008296966552734e-05,0.13726341724395752,0.9998499751091003,0.2556721568107605,5.504488945007324e-05,0.9290000200271606,0.0,0.13045120239257812,1.0,6,572
63,6300,0.025486070662736893,0.7164961695671082,0.6542367935180664,0.2630743980407715,4.9740076065063477e-05,0.9269499778747559,-1.6689300537109375e-05,0.1373782604932785,0.999750018119812,0.2553142011165619,4.857778549194336e-05,0.9284999966621399,0.00010001659393310547,0.13051703572273254,0.9997000098228455,6,672
64,6400,0.02568291686475277,0.729753851890564,0.66586834192276,0.2616941034793854,5.2809715270996094e-05,0.9270666837692261,0.0,0.13557881116867065,0.9997666478157043,0.25497499108314514,5.328655242919922e-05,0.9286999702453613,9.995698928833008e-05,0.12902726233005524,0.9998000264167786,6,772
65,6500,0.02597212791442871,0.749232292175293,0.6831980347633362,0.2613334059715271,5.510449409484863e-05,0.9265999794006348,-5.0008296966552734e-05,0.13373510539531708,0.9997833371162415,0.2545568346977234,7.292628288269043e-05,0.928600013256073,0.00010001659393310547,0.12695972621440887,0.9998999834060669,6,872
66,6600,0.02631463296711445,0.772300124168396,0.7037517428398132,0.2596166133880615,5.08725643157959e-05,0.9279000163078308,-8.33272933959961e-05,0.13347721099853516,0.999750018119812,0.2531260848045349,8.156895637512207e-05,0.9302999973297119,0.0,0.1267496794462204,1.0,7,34
67,6700,0.026174142956733704,0.7628381252288818,0.694688081741333,0.25853201746940613,5.245208740234375e-05,0.9281833171844482,-6.669759750366211e-05,0.13391335308551788,0.9998833537101746,0.2515442371368408,6.553530693054199e-05,0.9300000071525574,-0.00010001659393310547,0.12759415805339813,0.9998999834060669,7,134
68,6800,0.02625366672873497,0.7681940793991089,0.6991134881973267,0.25777924060821533,5.665421485900879e-05,0.9280333518981934,-1.6629695892333984e-05,0.13273270428180695,0.999833345413208,0.25245875120162964,6.80685043334961e-05,0.929099977016449,9.995698928833008e-05,0.12628695368766785,0.9998999834060669,7,234
69,6900,0.026483023539185524,0.7836413383483887,0.7126896977424622,0.25524547696113586,5.501508712768555e-05,0.9289500117301941,1.6689300537109375e-05,0.13177160918712616,0.999916672706604,0.248384490609169,6.923079490661621e-05,0.9316999912261963,0.0,0.12579965591430664,0.9998000264167786,7,334
70,7000,0.026599884033203125,0.7915118932723999,0.7194217443466187,0.2551461160182953,6.0051679611206055e-05,0.9283333420753479,0.0,0.13080240786075592,0.999916672706604,0.2480844259262085,7.556378841400146e-05,0.9301000237464905,0.0,0.12481211125850677,1.0,7,434
71,7100,0.02649124711751938,0.7841951847076416,0.7122563123703003,0.2528667449951172,5.0902366638183594e-05,0.929016649723053,-8.33272933959961e-05,0.1296735554933548,0.999833345413208,0.24751657247543335,6.379187107086182e-05,0.9309999942779541,0.0,0.12350202351808548,1.0,7,534
72,7200,0.026661081239581108,0.7956335544586182,0.7222223281860352,0.2513819634914398,5.391240119934082e-05,0.9293166399002075,3.331899642944336e-05,0.12945584952831268,0.9998166561126709,0.2452613264322281,6.51329755783081e-05,0.9312999844551086,0.0,0.12372826784849167,0.9995999932289124,7,634
73,7300,0.026804940775036812,0.8053225874900818,0.7306185960769653,0.2503683865070343,6.321072578430176e-05,0.9298333525657654,0.0,0.128705695271492,0.9998666644096375,0.24385984241962433,7.575750350952148e-05,0.9319000244140625,0.0,0.12285271286964417,1.0,7,734
74,7400,0.026827361434698105,0.8068326115608215,0.7315304279327393,0.2493360936641693,5.990266799926758e-05,0.9315166473388672,-6.669759750366211e-05,0.12883360683918,0.999833345413208,0.24357257783412933,7.745623588562012e-05,0.9320999979972839,0.0,0.12251178175210953,1.0,7,834
75,7500,0.026906242594122887,0.8121452927589417,0.735948920249939,0.24742352962493896,6.063282489776611e-05,0.9305833578109741,0.0,0.12740132212638855,0.9998666644096375,0.24113494157791138,7.288157939910889e-05,0.9319000244140625,-9.995698928833008e-05,0.12165830284357071,0.9998999834060669,7,934
76,7600,0.027266977354884148,0.836440920829773,0.7574388980865479,0.2466229945421219,6.121397018432617e-05,0.9313666820526123,0.0,0.126413032412529,0.9998999834060669,0.2412838190793991,8.428096771240234e-05,0.9318000078201294,0.00010001659393310547,0.12052206695079803,0.9998000264167786,8,96
77,7700,0.027315940707921982,0.8397386074066162,0.759932279586792,0.24554356932640076,5.605816841125488e-05,0.9314333200454712,1.6629695892333984e-05,0.12603992223739624,0.999833345413208,0.24098354578018188,6.826221942901611e-05,0.9323999881744385,0.00010001659393310547,0.11986606568098068,0.9998999834060669,8,196
78,7800,0.027376346290111542,0.8438069224357605,0.7631374597549438,0.2444642186164856,5.856156349182129e-05,0.9318333268165588,3.331899642944336e-05,0.12474033236503601,0.999833345413208,0.2390022724866867,6.477534770965576e-05,0.9318000078201294,-0.00019997358322143555,0.11889069527387619,0.9998000264167786,8,296
79,7900,0.027488797903060913,0.8513805866241455,0.7695441246032715,0.24312545359134674,4.6700239181518555e-05,0.9316999912261963,1.6629695892333984e-05,0.12446562200784683,0.9999333620071411,0.23756162822246552,4.2751431465148926e-05,0.932699978351593,0.0,0.11891436576843262,1.0,8,396
80,8000,0.027682049199938774,0.8643961548805237,0.7808130383491516,0.24167756736278534,5.137920379638672e-05,0.9325833320617676,-5.0008296966552734e-05,0.12415964901447296,0.999833345413208,0.23629990220069885,5.4270029067993164e-05,0.9334999918937683,0.0,0.1188727393746376,1.0,8,496
