,step,d_w,d_w_rel_to_init,d_w_rel_to_norm,L_train,del_L_train,acc_train,del_acc_train,L_train_compare,acc_train_compare,L_test,del_L_test,acc_test,del_acc_test,L_test_compare,acc_test_compare,epoch,batch_idx
24,2400,0.019288236275315285,0.29906976222991943,0.28180447220802307,0.35083144903182983,-1.800060272216797e-05,0.9022166728973389,1.6689300537109375e-05,0.1994747668504715,0.9998666644096375,0.3360087275505066,-1.1861324310302734e-05,0.9090999960899353,0.0,0.1901620775461197,1.0,2,524
25,2500,0.01935438998043537,0.30352523922920227,0.2856920063495636,0.3456495404243469,-8.910894393920898e-06,0.9034000039100647,-1.6689300537109375e-05,0.1954171508550644,0.9998166561126709,0.3305900990962982,3.0994415283203125e-06,0.9104999899864197,0.0,0.18637411296367645,1.0,2,624
26,2600,0.019398033618927002,0.30646464228630066,0.28817692399024963,0.34292930364608765,-1.1652708053588867e-05,0.904116690158844,-4.9948692321777344e-05,0.1932956725358963,0.9998499751091003,0.32744038105010986,-8.702278137207031e-06,0.9121999740600586,-0.00010001659393310547,0.18429042398929596,0.9998999834060669,2,724
27,2700,0.019403906539082527,0.30686020851135254,0.2881850600242615,0.33901816606521606,-9.298324584960938e-06,0.9063500165939331,-8.33272933959961e-05,0.19003435969352722,0.9998666644096375,0.32440438866615295,-6.4373016357421875e-06,0.9132999777793884,0.0,0.18088528513908386,1.0,2,824
28,2800,0.019445601850748062,0.3096683919429779,0.2905121147632599,0.33465155959129333,-1.1146068572998047e-05,0.9060166478157043,3.331899642944336e-05,0.18516267836093903,0.9998666644096375,0.3197297155857086,-1.0520219802856445e-05,0.9125999808311462,9.995698928833008e-05,0.17633499205112457,0.9998999834060669,2,924
29,2900,0.019472606480121613,0.3114871680736542,0.29191043972969055,0.33129701018333435,-8.195638656616211e-06,0.9071333408355713,0.0,0.182943195104599,0.999916672706604,0.3169860243797302,-8.07642936706543e-06,0.9138000011444092,-0.00010001659393310547,0.1740289330482483,0.9998999834060669,3,86
30,3000,0.019544115290045738,0.3163033127784729,0.2961166203022003,0.3295098543167114,-6.645917892456055e-06,0.9078333377838135,3.331899642944336e-05,0.18163344264030457,0.9998833537101746,0.3149988651275635,-5.125999450683594e-06,0.914900004863739,0.00010001659393310547,0.1724163144826889,0.9998999834060669,3,186
31,3100,0.019647464156150818,0.32326388359069824,0.30232343077659607,0.3249790370464325,-9.059906005859375e-06,0.9095166921615601,3.337860107421875e-05,0.17717795073986053,0.9999333620071411,0.3119034171104431,-5.900859832763672e-06,0.9164000153541565,0.0,0.16846345365047455,1.0,3,286
32,3200,0.01975172571837902,0.3302859365940094,0.30860084295272827,0.32234686613082886,-5.036592483520508e-06,0.9106166958808899,-1.6629695892333984e-05,0.1753530502319336,0.9999499917030334,0.3089609742164612,-4.1425228118896484e-06,0.916100025177002,0.0,0.16639617085456848,1.0,3,386
33,3300,0.019782545045018196,0.33236163854599,0.31028079986572266,0.3204006552696228,-6.496906280517578e-06,0.9107999801635742,1.6629695892333984e-05,0.17257218062877655,0.9998999834060669,0.3073701560497284,-5.21540641784668e-06,0.9168000221252441,-9.995698928833008e-05,0.16357095539569855,0.9998999834060669,3,486
34,3400,0.019922960549592972,0.3418186902999878,0.31883519887924194,0.3178025782108307,-7.539987564086914e-06,0.9116666913032532,-6.663799285888672e-05,0.17166271805763245,0.9998999834060669,0.30475494265556335,-4.500150680541992e-06,0.9175999760627747,9.995698928833008e-05,0.1631603240966797,0.9998000264167786,3,586
35,3500,0.019944505766034126,0.3432697653770447,0.3199008107185364,0.3149068057537079,-8.463859558105469e-06,0.9124833345413208,1.6689300537109375e-05,0.17044150829315186,0.9998666644096375,0.3022354543209076,-8.642673492431641e-07,0.9190999865531921,0.00019997358322143555,0.16164647042751312,0.9998000264167786,3,686
36,3600,0.019946176558732986,0.3433822691440582,0.3197202980518341,0.31312164664268494,-6.198883056640625e-06,0.9124500155448914,-1.6629695892333984e-05,0.16903793811798096,0.9999499917030334,0.2998698651790619,-1.2218952178955078e-06,0.916700005531311,0.00010001659393310547,0.16034188866615295,0.9998999834060669,3,786
37,3700,0.020130371674895287,0.35578790307044983,0.3310321271419525,0.31041452288627625,-4.172325134277344e-06,0.9119666814804077,-5.0008296966552734e-05,0.16682739555835724,0.9998999834060669,0.29838427901268005,-7.3015689849853516e-06,0.9175999760627747,0.0,0.158181294798851,1.0,3,886
38,3800,0.020227650180459023,0.36233964562416077,0.3368489444255829,0.30744194984436035,-1.6689300537109375e-06,0.9133333563804626,-3.331899642944336e-05,0.1650911569595337,0.9998999834060669,0.29545164108276367,2.2351741790771484e-06,0.9189000129699707,0.00010001659393310547,0.15702877938747406,0.9998999834060669,4,48
39,3900,0.020376836881041527,0.3723874092102051,0.34585872292518616,0.30482232570648193,-5.751848220825195e-06,0.914650022983551,0.0,0.1626134067773819,0.9998666644096375,0.2938101887702942,1.9371509552001953e-06,0.9197999835014343,-0.00020003318786621094,0.15434487164020538,0.9998000264167786,4,148
40,4000,0.020396271720528603,0.37369635701179504,0.34682172536849976,0.3036442697048187,-7.331371307373047e-06,0.9148333072662354,-1.6689300537109375e-05,0.16152746975421906,0.9998999834060669,0.29095908999443054,5.0961971282958984e-06,0.920199990272522,0.0,0.15370532870292664,1.0,4,248
41,4100,0.02050568349659443,0.3810652792453766,0.3534034490585327,0.30091220140457153,-5.960464477539062e-07,0.9154000282287598,-9.995698928833008e-05,0.16013747453689575,0.9998499751091003,0.2888123393058777,8.255243301391602e-06,0.9199000000953674,0.00019997358322143555,0.15204669535160065,0.9998000264167786,4,348
42,4200,0.0207077544182539,0.3946748375892639,0.365717351436615,0.29954245686531067,-4.827976226806641e-06,0.9153666496276855,3.331899642944336e-05,0.15694358944892883,0.9998833537101746,0.28777357935905457,-2.5331974029541016e-06,0.9210000038146973,0.0,0.14895658195018768,1.0,4,448
43,4300,0.02094362862408161,0.41056105494499207,0.38013437390327454,0.297458291053772,-3.6656856536865234e-06,0.9164333343505859,1.6689300537109375e-05,0.15636903047561646,0.999916672706604,0.2861328721046448,8.314847946166992e-06,0.9196000099182129,0.0,0.14818595349788666,1.0,4,548
44,4400,0.021246397867798805,0.43095266819000244,0.3987302780151367,0.2950855493545532,1.2636184692382812e-05,0.9172999858856201,-0.0001500248908996582,0.15648265182971954,0.9997833371162415,0.2849777936935425,4.526972770690918e-05,0.9214000105857849,-0.00010001659393310547,0.1482081264257431,0.9998000264167786,4,648
45,4500,0.021338220685720444,0.4371369779109955,0.4041440188884735,0.29355207085609436,-5.662441253662109e-07,0.9179499745368958,0.0,0.1535188853740692,0.9998166561126709,0.28371956944465637,2.288818359375e-05,0.9214000105857849,0.00010001659393310547,0.14582936465740204,0.9998000264167786,4,748
46,4600,0.02148374356329441,0.4469379782676697,0.4129101037979126,0.2925417125225067,3.3974647521972656e-06,0.9175000190734863,0.0,0.15266798436641693,0.9998166561126709,0.2833080291748047,2.8640031814575195e-05,0.920199990272522,0.0,0.14432762563228607,1.0,4,848
47,4700,0.021617133170366287,0.45592182874679565,0.42089396715164185,0.2890758514404297,4.26173210144043e-06,0.9190666675567627,-6.663799285888672e-05,0.152001291513443,0.999833345413208,0.2792571187019348,3.49879264831543e-05,0.9226999878883362,-0.00010001659393310547,0.14429031312465668,0.9998999834060669,5,10
48,4800,0.021734079346060753,0.4637981951236725,0.427816241979599,0.28737539052963257,8.255243301391602e-06,0.9196333289146423,-5.0008296966552734e-05,0.15020477771759033,0.999916672706604,0.2766762673854828,3.75211238861084e-05,0.9240999817848206,-0.00010001659393310547,0.14289990067481995,0.9998999834060669,5,110
49,4900,0.021947577595710754,0.47817736864089966,0.44075706601142883,0.28548142313957214,2.7418136596679688e-06,0.9201333522796631,1.6689300537109375e-05,0.14856795966625214,0.9998000264167786,0.2750595211982727,2.7954578399658203e-05,0.925000011920929,0.0,0.14132265746593475,0.9997000098228455,5,210
50,5000,0.022218724712729454,0.49643921852111816,0.4572857916355133,0.2852323651313782,6.020069122314453e-06,0.9197499752044678,1.6629695892333984e-05,0.14839783310890198,0.9997666478157043,0.27426180243492126,3.787875175476074e-05,0.9243000149726868,0.00010001659393310547,0.14137552678585052,0.9998000264167786,5,310
51,5100,0.02253703586757183,0.5178775787353516,0.47670525312423706,0.2825258672237396,1.341104507446289e-06,0.9204666614532471,-3.331899642944336e-05,0.1475091576576233,0.9998000264167786,0.272481769323349,3.612041473388672e-05,0.9246000051498413,0.0,0.14029082655906677,1.0,5,410
52,5200,0.022859500721096992,0.5395957231521606,0.4963562786579132,0.280842661857605,3.2782554626464844e-06,0.9214166402816772,-5.0008296966552734e-05,0.14651505649089813,0.9998499751091003,0.2716309428215027,3.859400749206543e-05,0.9246000051498413,0.00010001659393310547,0.13931989669799805,0.9998999834060669,5,510
53,5300,0.023102860897779465,0.5559861063957214,0.511113703250885,0.27927646040916443,6.0498714447021484e-06,0.9220666885375977,3.337860107421875e-05,0.14574934542179108,0.9998666644096375,0.27130836248397827,4.443526268005371e-05,0.9239000082015991,0.0,0.1384791135787964,0.9998999834060669,5,610
54,5400,0.023655856028199196,0.5932305455207825,0.5450161099433899,0.27782750129699707,3.874301910400391e-06,0.9219833612442017,0.0,0.1457901895046234,0.999833345413208,0.2697286009788513,4.890561103820801e-05,0.9251000285148621,-0.00019997358322143555,0.13835382461547852,0.9997000098228455,5,710
55,5500,0.023557249456644058,0.5865893363952637,0.5385032892227173,0.2770129144191742,-9.328126907348633e-06,0.9228500127792358,0.0,0.14482808113098145,0.999833345413208,0.26986172795295715,2.2172927856445312e-05,0.9261999726295471,0.0,0.1371724158525467,1.0,5,810
56,5600,0.02344449982047081,0.5789956450462341,0.5311432480812073,0.2741643488407135,1.9371509552001953e-06,0.9235000014305115,5.0008296966552734e-05,0.14318335056304932,0.9996333122253418,0.266050785779953,2.7358531951904297e-05,0.9269000291824341,0.0,0.13581672310829163,0.9998999834060669,5,910
57,5700,0.02350698970258236,0.5832043290138245,0.5346038937568665,0.27252334356307983,4.5299530029296875e-06,0.9241333603858948,-1.6629695892333984e-05,0.14254465699195862,0.999833345413208,0.264957070350647,2.4586915969848633e-05,0.9266999959945679,-0.000299990177154541,0.1351689249277115,0.9994999766349792,6,72
58,5800,0.023684903979301453,0.5951869487762451,0.545255184173584,0.2709895670413971,7.0035457611083984e-06,0.9241166710853577,-3.331899642944336e-05,0.1414373517036438,0.9998499751091003,0.26273608207702637,1.811981201171875e-05,0.9279999732971191,9.995698928833008e-05,0.13413606584072113,0.9998999834060669,6,172
