,step,d_w,d_w_rel_to_init,d_w_rel_to_norm,L_train,del_L_train,acc_train,del_acc_train,L_train_compare,acc_train_compare,L_test,del_L_test,acc_test,del_acc_test,L_test_compare,acc_test_compare,epoch,batch_idx
10,1000,1.5562338829040527,0.04812921956181526,0.04636838659644127,0.46527165174484253,0.0003133118152618408,0.8782166838645935,0.0007333755493164062,0.31417781114578247,0.992816686630249,0.4456770122051239,0.001020669937133789,0.8849999904632568,-0.000599980354309082,0.30259954929351807,0.9936000108718872,1,62
11,1100,1.560736060142517,0.05116145312786102,0.049178238958120346,0.4494507908821106,0.00019493699073791504,0.8812999725341797,0.00034999847412109375,0.29604217410087585,0.9927499890327454,0.4294249415397644,0.0008243024349212646,0.8895999789237976,0.0009999871253967285,0.2840760350227356,0.9929999709129333,1,162
12,1200,1.5654641389846802,0.05434583127498627,0.05212821438908577,0.4352371096611023,0.00015991926193237305,0.8841166496276855,0.00011664628982543945,0.282392680644989,0.9935333132743835,0.4160166084766388,0.0007213056087493896,0.8921999931335449,0.000599980354309082,0.2709004878997803,0.9934999942779541,1,262
13,1300,1.56955885887146,0.05710364133119583,0.05466786026954651,0.4227524399757385,0.0001341104507446289,0.8866999745368958,-5.0008296966552734e-05,0.26997292041778564,0.9937333464622498,0.40392425656318665,0.0006631016731262207,0.8948000073432922,0.000599980354309082,0.25899168848991394,0.9943000078201294,1,362
14,1400,1.5732271671295166,0.05957425758242607,0.05693423002958298,0.41325345635414124,0.00017395615577697754,0.8885666728019714,-5.0008296966552734e-05,0.2604820728302002,0.9942166805267334,0.39492449164390564,0.0006613433361053467,0.8966000080108643,-0.0004999637603759766,0.24982301890850067,0.9943000078201294,1,462
15,1500,1.5768674612045288,0.0620260089635849,0.0591716393828392,0.4037957489490509,5.352497100830078e-05,0.8903499841690063,0.0004666447639465332,0.25048479437828064,0.9941166639328003,0.38621485233306885,0.0004916191101074219,0.8967000246047974,-0.0009999871253967285,0.240121528506279,0.9937000274658203,1,562
16,1600,1.580930471420288,0.06476246565580368,0.06168155372142792,0.3939165771007538,5.3763389587402344e-05,0.892216682434082,-5.0008296966552734e-05,0.24133342504501343,0.9945499897003174,0.3757307827472687,0.0004253983497619629,0.8999000191688538,0.0,0.23125627636909485,0.9940999746322632,1,662
17,1700,1.584525227546692,0.06718354672193527,0.06388630717992783,0.3881405293941498,4.503130912780762e-05,0.8936166763305664,-8.33272933959961e-05,0.23482398688793182,0.9948833584785461,0.3713155686855316,0.0003558695316314697,0.9014999866485596,9.995698928833008e-05,0.22558178007602692,0.9934999942779541,1,762
18,1800,1.5878002643585205,0.06938929110765457,0.06588490307331085,0.38133931159973145,0.0001538991928100586,0.8958333134651184,-0.00013333559036254883,0.2279505878686905,0.9949833154678345,0.36413052678108215,0.0005047321319580078,0.9024999737739563,0.0003999471664428711,0.21811315417289734,0.9939000010490417,1,862
19,1900,1.5914359092712402,0.07183791697025299,0.06810957193374634,0.37410885095596313,0.00012305378913879395,0.896316647529602,-0.0005167126655578613,0.22044658660888672,0.995033323764801,0.3578324019908905,0.0004291832447052002,0.9042999744415283,0.000299990177154541,0.2111542671918869,0.9944000244140625,2,24
20,2000,1.5945346355438232,0.07392491400241852,0.0699918270111084,0.3684472143650055,0.00013449788093566895,0.8978333473205566,-0.00013333559036254883,0.21510793268680573,0.994783341884613,0.3523939251899719,0.00040212273597717285,0.9067999720573425,-0.00010001659393310547,0.20616720616817474,0.9958999752998352,2,124
21,2100,1.5977542400360107,0.07609333097934723,0.07195033878087997,0.36337730288505554,0.00021210312843322754,0.8992999792098999,-0.0005333423614501953,0.2106023132801056,0.9948333501815796,0.347793847322464,0.00038310885429382324,0.907800018787384,0.0006999969482421875,0.20135967433452606,0.9961000084877014,2,224
22,2200,1.6007941961288452,0.0781407505273819,0.07379801571369171,0.3592933714389801,0.00026986002922058105,0.8998000025749207,-0.0003666877746582031,0.20788779854774475,0.9947500228881836,0.34295034408569336,0.0003711581230163574,0.9089999794960022,-0.0003000497817993164,0.19858121871948242,0.9954000115394592,2,324
23,2300,1.604080319404602,0.08035396784543991,0.07580310851335526,0.3543322682380676,0.00030365586280822754,0.9010666608810425,0.0,0.2027762234210968,0.994616687297821,0.33924412727355957,0.00040644407272338867,0.9097999930381775,0.00010001659393310547,0.1932833343744278,0.9952999949455261,2,424
24,2400,1.6069453954696655,0.08228360861539841,0.07753337174654007,0.3512270748615265,0.0003776252269744873,0.9017500281333923,-0.00044995546340942383,0.1996580958366394,0.9950833320617676,0.3364628851413727,0.00044229626655578613,0.9092000126838684,0.00010001659393310547,0.19044822454452515,0.9950000047683716,2,524
25,2500,1.609967589378357,0.08431906998157501,0.07936500757932663,0.3461395502090454,0.00048109889030456543,0.903249979019165,-0.00016671419143676758,0.1956351101398468,0.9951833486557007,0.33106109499931335,0.00047409534454345703,0.911300003528595,0.000800013542175293,0.18659599125385284,0.9947999715805054,2,624
26,2600,1.612941861152649,0.08632224798202515,0.08117112517356873,0.3435538411140442,0.0006128847599029541,0.9037833213806152,-0.0003833174705505371,0.1936081200838089,0.9946333169937134,0.3279939591884613,0.0005448758602142334,0.9124000072479248,0.00010001659393310547,0.18456383049488068,0.9961000084877014,2,724
27,2700,1.6163371801376343,0.0886090099811554,0.08321636915206909,0.33958688378334045,0.0005594193935394287,0.9064000248908997,-3.331899642944336e-05,0.19024191796779633,0.9948333501815796,0.3249848186969757,0.0005739927291870117,0.9129999876022339,-0.000299990177154541,0.18101660907268524,0.9955999851226807,2,824
28,2800,1.6195589303970337,0.09077887237071991,0.08516323566436768,0.3354223668575287,0.0007596611976623535,0.9057999849319458,-0.00018334388732910156,0.18533587455749512,0.9948833584785461,0.32051587104797363,0.0007756352424621582,0.9132999777793884,0.0007999539375305176,0.17662949860095978,0.9952999949455261,2,924
29,2900,1.622796654701233,0.09295949339866638,0.08711706846952438,0.3320327401161194,0.000727534294128418,0.9066833257675171,-0.0004500150680541992,0.1830991506576538,0.9950666427612305,0.3177121579647064,0.0007180571556091309,0.9136999845504761,-0.00020003318786621094,0.17422513663768768,0.9948999881744385,3,86
30,3000,1.6258970499038696,0.09504761546850204,0.08898160606622696,0.33039402961730957,0.0008775293827056885,0.9073666930198669,-0.00043332576751708984,0.1819370985031128,0.9950166940689087,0.31587255001068115,0.0008685588836669922,0.9150000214576721,0.00020003318786621094,0.17259228229522705,0.9961000084877014,3,186
31,3100,1.628963828086853,0.09711310267448425,0.09082228690385818,0.3258834183216095,0.0008953213691711426,0.9090333580970764,-0.00044995546340942383,0.17752060294151306,0.9955000281333923,0.31282350420951843,0.0009141862392425537,0.9154000282287598,-0.0009999871253967285,0.16887395083904266,0.9947999715805054,3,286
32,3200,1.6315772533416748,0.09887325763702393,0.09238168597221375,0.3233334720134735,0.0009815692901611328,0.9102166891098022,-0.00041663646697998047,0.17571642994880676,0.9952666759490967,0.3099419176578522,0.0009768009185791016,0.9160000085830688,-0.00010001659393310547,0.16670510172843933,0.9958999752998352,3,386
33,3300,1.6342244148254395,0.10065612941980362,0.09396892040967941,0.3214902877807617,0.0010831356048583984,0.9100499749183655,-0.0007333755493164062,0.17291942238807678,0.9952666759490967,0.30841949582099915,0.0010441243648529053,0.9175000190734863,0.0006000399589538574,0.1639847308397293,0.9951000213623047,3,486
34,3400,1.6370832920074463,0.10258159041404724,0.09568412601947784,0.3189277946949005,0.0011176764965057373,0.911716639995575,-1.6689300537109375e-05,0.17201554775238037,0.9950166940689087,0.30584827065467834,0.0010888278484344482,0.9165999889373779,-0.0009000301361083984,0.16371981799602509,0.9943000078201294,3,586
35,3500,1.6396644115447998,0.1043199896812439,0.09721814841032028,0.3161143660545349,0.001199096441268921,0.9117500185966492,-0.0007166266441345215,0.17089250683784485,0.9953833222389221,0.30347442626953125,0.001238107681274414,0.91839998960495,-0.000500023365020752,0.16221961379051208,0.9955000281333923,3,686
36,3600,1.6422573328018188,0.10606633126735687,0.09875745326280594,0.3142627477645874,0.0011349022388458252,0.912066638469696,-0.0004000067710876465,0.16935788094997406,0.9953166842460632,0.30104395747184753,0.001172870397567749,0.9164999723434448,-0.00010001659393310547,0.16091389954090118,0.9941999912261963,3,786
37,3700,1.6448355913162231,0.10780279338359833,0.10030186921358109,0.31162139773368835,0.001202702522277832,0.9119166731834412,-0.00010001659393310547,0.16722510755062103,0.9948833584785461,0.29961058497428894,0.0012190043926239014,0.9169999957084656,-0.000599980354309082,0.15871445834636688,0.9957000017166138,3,886
38,3800,1.6478010416030884,0.10980003327131271,0.10207556933164597,0.30866506695747375,0.0012214481830596924,0.9129999876022339,-0.0003666877746582031,0.16537240147590637,0.9958333373069763,0.29674050211906433,0.0012910962104797363,0.9182999730110168,-0.000500023365020752,0.1575406938791275,0.9955000281333923,4,48
39,3900,1.6505327224731445,0.1116398349404335,0.10368667542934418,0.30608657002449036,0.0012584924697875977,0.9143333435058594,-0.0003166794776916504,0.16299574077129364,0.9952999949455261,0.29515382647514343,0.0013455748558044434,0.9193999767303467,-0.0006000399589538574,0.15493012964725494,0.9957000017166138,4,148
40,4000,1.6532121896743774,0.11344446241855621,0.10528603196144104,0.30498412251472473,0.0013325214385986328,0.9145500063896179,-0.000299990177154541,0.16186384856700897,0.9954666495323181,0.29240939021110535,0.0014553964138031006,0.9199000000953674,-0.000299990177154541,0.15429522097110748,0.9944000244140625,4,248
41,4100,1.6559232473373413,0.11527036875486374,0.10690281540155411,0.3022899329662323,0.0013771355152130127,0.9149333238601685,-0.0005666613578796387,0.1604616641998291,0.9957000017166138,0.29027125239372253,0.0014671683311462402,0.9190000295639038,-0.0006999969482421875,0.15269368886947632,0.9955999851226807,4,348
42,4200,1.6585968732833862,0.11707106977701187,0.1084815114736557,0.30092644691467285,0.001379162073135376,0.9147833585739136,-0.0005499720573425293,0.15733762085437775,0.9954000115394592,0.28930971026420593,0.001533597707748413,0.9204999804496765,-0.000500023365020752,0.1495688259601593,0.9962000250816345,4,448
43,4300,1.661641240119934,0.11912146210670471,0.11029337346553802,0.2988629639148712,0.0014010071754455566,0.9160166382789612,-0.0004000067710876465,0.1567765325307846,0.9956666827201843,0.2877263128757477,0.0016017556190490723,0.9205999970436096,0.0009999871253967285,0.1486033797264099,0.9965000152587891,4,548
44,4400,1.664146900177002,0.12080903351306915,0.11177612841129303,0.2965388894081116,0.0014659762382507324,0.9166333079338074,-0.0008167028427124023,0.15693864226341248,0.9953333139419556,0.28659260272979736,0.001660078763961792,0.9211000204086304,-0.0004000067710876465,0.14872559905052185,0.9962000250816345,4,648
45,4500,1.666918158531189,0.12267548590898514,0.11341654509305954,0.29508864879608154,0.0015360116958618164,0.9174000024795532,-0.0005499720573425293,0.1539856493473053,0.9958666563034058,0.2854021489620209,0.001705467700958252,0.9208999872207642,-0.0004000067710876465,0.1464928835630417,0.9962000250816345,4,748
46,4600,1.6694934368133545,0.12440994381904602,0.1149379312992096,0.2940923273563385,0.0015540122985839844,0.9166333079338074,-0.0008667111396789551,0.1531091183423996,0.9951666593551636,0.2850516140460968,0.0017722249031066895,0.9200999736785889,-0.00010001659393310547,0.1448824107646942,0.9962999820709229,4,848
47,4700,1.6723699569702148,0.12634728848934174,0.11664019525051117,0.2905982434749603,0.00152665376663208,0.9182166457176208,-0.0009166598320007324,0.152459055185318,0.9953500032424927,0.28101861476898193,0.0017964839935302734,0.9214000105857849,-0.001399993896484375,0.14499998092651367,0.9954000115394592,5,10
48,4800,1.6753371953964233,0.12834574282169342,0.11838853359222412,0.28892263770103455,0.0015555024147033691,0.9190999865531921,-0.000583350658416748,0.15077273547649384,0.9958166480064392,0.27844056487083435,0.001801818609237671,0.9235000014305115,-0.0006999969482421875,0.1436263620853424,0.9958000183105469,5,110
49,4900,1.6780885457992554,0.13019877672195435,0.12000993639230728,0.28702738881111145,0.0015487074851989746,0.9194833040237427,-0.0006333589553833008,0.14908502995967865,0.9957666397094727,0.27683597803115845,0.0018044114112854004,0.9243999719619751,-0.0006000399589538574,0.14201749861240387,0.9955000281333923,5,210
50,5000,1.6813054084777832,0.13236534595489502,0.12192589044570923,0.2868598401546478,0.0016334950923919678,0.9194333553314209,-0.000299990177154541,0.14905805885791779,0.9955000281333923,0.27611175179481506,0.0018878281116485596,0.9236999750137329,-0.000500023365020752,0.14211314916610718,0.9965999722480774,5,310
51,5100,1.6839213371276855,0.1341271847486496,0.12346379458904266,0.28414902091026306,0.0016244947910308838,0.9200500249862671,-0.00044995546340942383,0.14814618229866028,0.9956499934196472,0.274436891078949,0.0019912421703338623,0.9247999787330627,0.00019997358322143555,0.14104148745536804,0.9955999851226807,5,410
52,5200,1.6864999532699585,0.13586390018463135,0.12497670948505402,0.28258225321769714,0.0017428696155548096,0.9208333492279053,-0.0006332993507385254,0.14700832962989807,0.9955666661262512,0.27354565262794495,0.001953303813934326,0.9235000014305115,-0.0009999871253967285,0.1400575488805771,0.9962000250816345,5,510
53,5300,1.6893423795700073,0.13777828216552734,0.12665849924087524,0.2809121012687683,0.001641690731048584,0.9214166402816772,-0.0006166696548461914,0.14636245369911194,0.9952999949455261,0.2730877101421356,0.0018237829208374023,0.9232000112533569,-0.0006999969482421875,0.1392412930727005,0.995199978351593,5,610
54,5400,1.6921215057373047,0.13965003192424774,0.12830007076263428,0.2795412838459015,0.0017176568508148193,0.9216333627700806,-0.00034999847412109375,0.14647677540779114,0.9957500100135803,0.27159544825553894,0.00191575288772583,0.9246000051498413,-0.0006999969482421875,0.13919824361801147,0.996399998664856,5,710
55,5500,1.6950960159301758,0.141653373837471,0.130041241645813,0.2789018452167511,0.0018796026706695557,0.9222666621208191,-0.000583350658416748,0.14546917378902435,0.9952999949455261,0.2719211280345917,0.002081573009490967,0.9259999990463257,-0.00019997358322143555,0.13796941936016083,0.9965999722480774,5,810
56,5600,1.6976311206817627,0.14336077868938446,0.13151241838932037,0.27600958943367004,0.0018471777439117432,0.9228000044822693,-0.0006499886512756348,0.14381606876850128,0.9953666925430298,0.2680208384990692,0.0019974112510681152,0.9265000224113464,-0.0004000067710876465,0.13674628734588623,0.9944000244140625,5,910
57,5700,1.701212763786316,0.1457730233669281,0.13362525403499603,0.2744394838809967,0.0019206702709197998,0.923550009727478,-0.000599980354309082,0.1432739943265915,0.9957833290100098,0.2670342028141022,0.002101719379425049,0.9254999756813049,-0.0015000104904174805,0.13602949678897858,0.9965000152587891,6,72
58,5800,1.7039822340011597,0.14763827621936798,0.13525253534317017,0.27293986082077026,0.0019572973251342773,0.9237333536148071,-0.00041663646697998047,0.14211754500865936,0.9955333471298218,0.26490476727485657,0.002186805009841919,0.926800012588501,-0.001100003719329834,0.13485530018806458,0.9955999851226807,6,172
59,5900,1.7072169780731201,0.14981688559055328,0.1371551752090454,0.2714700400829315,0.0019928812980651855,0.9241333603858948,-0.0006332993507385254,0.14130200445652008,0.995199978351593,0.2638477385044098,0.0021421611309051514,0.9265999794006348,-0.000500023365020752,0.13436433672904968,0.995199978351593,6,272
60,6000,1.7101813554763794,0.15181340277194977,0.13888666033744812,0.2714257836341858,0.0020276904106140137,0.9230666756629944,-0.0006999969482421875,0.14109711349010468,0.9949666857719421,0.26332253217697144,0.0021430253982543945,0.9261000156402588,-0.001399993896484375,0.13407163321971893,0.9950000047683716,6,372
61,6100,1.7133877277374268,0.15397290885448456,0.14077164232730865,0.26819899678230286,0.002010256052017212,0.9251166582107544,-0.000599980354309082,0.1396176815032959,0.9953833222389221,0.2602546513080597,0.0020363330841064453,0.9275000095367432,-0.0012999773025512695,0.13280123472213745,0.9952999949455261,6,472
62,6200,1.7164798974990845,0.1560554951429367,0.1425686627626419,0.2664129436016083,0.0020335614681243896,0.925683319568634,-0.0006666779518127441,0.13804183900356293,0.9952333569526672,0.2577621340751648,0.00214502215385437,0.9283000230789185,-0.0006999969482421875,0.13133344054222107,0.9950000047683716,6,572
63,6300,1.719956874847412,0.15839725732803345,0.1446334421634674,0.265098512172699,0.0020738542079925537,0.9262166619300842,-0.0007500052452087402,0.13814856112003326,0.9951666593551636,0.2574079632759094,0.0021423399448394775,0.9280999898910522,-0.000299990177154541,0.13147278130054474,0.9957000017166138,6,672
64,6400,1.723248839378357,0.16061440110206604,0.14655359089374542,0.2636849880218506,0.002043694257736206,0.9262833595275879,-0.0007833242416381836,0.13627147674560547,0.9952666759490967,0.2569963037967682,0.002074599266052246,0.9280999898910522,-0.000500023365020752,0.12971104681491852,0.9959999918937683,6,772
65,6500,1.7258195877075195,0.16234581172466278,0.14803731441497803,0.26342424750328064,0.0021459460258483887,0.9256500005722046,-0.0009999871253967285,0.13448569178581238,0.9955666661262512,0.25678691267967224,0.002303004264831543,0.9275000095367432,-0.0009999871253967285,0.12770363688468933,0.996399998664856,6,872
66,6600,1.728561282157898,0.1641923487186432,0.14961884915828705,0.26168593764305115,0.00212019681930542,0.9268333315849304,-0.0011500120162963867,0.1342497020959854,0.9956666827201843,0.2553158700466156,0.0022713541984558105,0.929099977016449,-0.0012000203132629395,0.12752364575862885,0.9955000281333923,7,34
67,6700,1.7315075397491455,0.1661766767501831,0.1513308733701706,0.2605954706668854,0.002115905284881592,0.9276833534240723,-0.0005666613578796387,0.1347641944885254,0.9951333403587341,0.2537551820278168,0.002276480197906494,0.9286999702453613,-0.0014000535011291504,0.12839390337467194,0.9954000115394592,7,134
68,6800,1.7345057725906372,0.16819599270820618,0.15307080745697021,0.25997287034988403,0.00225028395652771,0.9269166588783264,-0.0011333227157592773,0.13363058865070343,0.9951666593551636,0.25486209988594055,0.002471417188644409,0.9273999929428101,-0.001600027084350586,0.1271994262933731,0.9957000017166138,7,234
69,6900,1.737464427947998,0.17018865048885345,0.15477962791919708,0.25737616419792175,0.0021857023239135742,0.9278500080108643,-0.0010833144187927246,0.1327570527791977,0.9951666593551636,0.25061893463134766,0.002303674817085266,0.930400013923645,-0.0012999773025512695,0.12696442008018494,0.9947999715805054,7,334
70,7000,1.7403810024261475,0.17215298116207123,0.15647344291210175,0.2571618854999542,0.0020758211612701416,0.927649974822998,-0.0006833672523498535,0.13173557817935944,0.9954166412353516,0.2502591907978058,0.0022503286600112915,0.9293000102043152,-0.000800013542175293,0.12568902969360352,0.9951000213623047,7,434
71,7100,1.74408757686615,0.17464937269687653,0.15862774848937988,0.25501662492752075,0.002200782299041748,0.9287333488464355,-0.00036662817001342773,0.13061192631721497,0.9958999752998352,0.24987594783306122,0.0024231672286987305,0.9294000267982483,-0.0015999674797058105,0.12466534227132797,0.9954000115394592,7,534
72,7200,1.7473219633102417,0.17682774364948273,0.16051225364208221,0.2534637153148651,0.002135664224624634,0.9287999868392944,-0.0004833340644836426,0.13047857582569122,0.9957500100135803,0.24753625690937042,0.002340063452720642,0.9297999739646912,-0.0015000104904174805,0.12491501122713089,0.9955000281333923,7,634
73,7300,1.7499778270721436,0.1786164790391922,0.16204753518104553,0.2523726522922516,0.002067476511001587,0.9294499754905701,-0.0003833770751953125,0.12984350323677063,0.9954000115394592,0.2459838092327118,0.002199724316596985,0.930899977684021,-0.001000046730041504,0.1240232065320015,0.9958000183105469,7,734
74,7400,1.7531216144561768,0.1807338297367096,0.1638658344745636,0.25134381651878357,0.0020676255226135254,0.9303500056266785,-0.0012333393096923828,0.13011011481285095,0.9952166676521301,0.24564433097839355,0.0021492093801498413,0.9312999844551086,-0.000800013542175293,0.12369462847709656,0.9965000152587891,7,834
75,7500,1.7568758726119995,0.18326233327388763,0.16606846451759338,0.24941861629486084,0.002055719494819641,0.9299666881561279,-0.0006166696548461914,0.12855874001979828,0.9952499866485596,0.24331951141357422,0.0022574514150619507,0.9305999875068665,-0.001399993896484375,0.1228790432214737,0.9954000115394592,7,934
76,7600,1.7599068880081177,0.1853037327528,0.16780175268650055,0.2486480176448822,0.002086237072944641,0.930233359336853,-0.0011333227157592773,0.1274527609348297,0.9954833388328552,0.24353206157684326,0.002332523465156555,0.930899977684021,-0.000800013542175293,0.12158861011266708,0.9958999752998352,8,96
77,7700,1.763421654701233,0.18767094612121582,0.16983523964881897,0.24753330647945404,0.0020457953214645386,0.9310666918754578,-0.00034999847412109375,0.12719722092151642,0.9954500198364258,0.24315504729747772,0.0022397637367248535,0.932200014591217,-9.995698928833008e-05,0.12107091397047043,0.9965000152587891,8,196
78,7800,1.7663891315460205,0.18966954946517944,0.17153678834438324,0.24648460745811462,0.0020789504051208496,0.9309333562850952,-0.0008666515350341797,0.1259085237979889,0.9956666827201843,0.2412216067314148,0.002284109592437744,0.9312999844551086,-0.0006999969482421875,0.1200433075428009,0.9954000115394592,8,296
79,7900,1.769827961921692,0.1919856071472168,0.17353156208992004,0.24514546990394592,0.0020667165517807007,0.9310500025749207,-0.0006333589553833008,0.12563660740852356,0.9955000281333923,0.23984219133853912,0.0023233145475387573,0.9320999979972839,-0.000599980354309082,0.12022189795970917,0.9958000183105469,8,396
80,8000,1.7732864618301392,0.19431492686271667,0.17552557587623596,0.2437087595462799,0.0020825713872909546,0.9320666790008545,-0.0005666613578796387,0.12521371245384216,0.9954000115394592,0.23856669664382935,0.0023210644721984863,0.9330999851226807,-0.0004000067710876465,0.11995740979909897,0.9957000017166138,8,496
