,step,d_w,d_w_rel_to_init,d_w_rel_to_norm,L_train,del_L_train,acc_train,del_acc_train,L_train_compare,acc_train_compare,L_test,del_L_test,acc_test,del_acc_test,L_test_compare,acc_test_compare,epoch,batch_idx
32,3200,0.019568651914596558,0.3179558515548706,0.29708030819892883,0.32236823439598083,1.633167266845703e-05,0.9105666875839233,-6.663799285888672e-05,0.1753651350736618,0.9998833537101746,0.3089871108531952,2.199411392211914e-05,0.916100025177002,0.0,0.16641069948673248,1.0,3,386
33,3300,0.01957789994776249,0.31857872009277344,0.29741355776786804,0.32042792439460754,2.0772218704223633e-05,0.9108166694641113,3.331899642944336e-05,0.17258399724960327,0.9999333620071411,0.3074008524417877,2.5480985641479492e-05,0.9168999791145325,0.0,0.1635853350162506,1.0,3,486
34,3400,0.019720423966646194,0.3281777501106262,0.30611148476600647,0.31783410906791687,2.3990869522094727e-05,0.9116666913032532,-6.663799285888672e-05,0.17168261110782623,0.9998999834060669,0.30479323863983154,3.3795833587646484e-05,0.9175999760627747,9.995698928833008e-05,0.1631869524717331,0.9998000264167786,3,586
35,3500,0.01986996829509735,0.3382496237754822,0.31522244215011597,0.3149299621582031,1.4692544937133789e-05,0.9125000238418579,3.337860107421875e-05,0.17045511305332184,0.9998999834060669,0.30226874351501465,3.24249267578125e-05,0.9190999865531921,0.00019997358322143555,0.16166557371616364,0.9998000264167786,3,686
36,3600,0.01983676478266716,0.3360133469104767,0.3128591477870941,0.31314483284950256,1.6987323760986328e-05,0.9124500155448914,-1.6629695892333984e-05,0.16905193030834198,0.999916672706604,0.2998991012573242,2.8014183044433594e-05,0.9165999889373779,0.0,0.1603620946407318,1.0,3,786
37,3700,0.019953735172748566,0.34389135241508484,0.31996336579322815,0.310438871383667,2.0176172256469727e-05,0.9119166731834412,-0.00010001659393310547,0.16685143113136292,0.9998166561126709,0.2984192967414856,2.771615982055664e-05,0.9176999926567078,0.00010001659393310547,0.15820646286010742,0.9998999834060669,3,886
38,3800,0.020106617361307144,0.3541880249977112,0.3292708098888397,0.3074648082256317,2.1189451217651367e-05,0.913349986076355,-1.6689300537109375e-05,0.16510771214962006,0.9998666644096375,0.29548192024230957,3.2514333724975586e-05,0.9189000129699707,0.00010001659393310547,0.15704753994941711,0.9998999834060669,4,48
39,3900,0.0202768724411726,0.36565476655960083,0.3396057188510895,0.30484840273857117,2.0325183868408203e-05,0.9146000146865845,-5.0008296966552734e-05,0.1626328080892563,0.9998499751091003,0.2938508093357086,4.2557716369628906e-05,0.9199000000953674,-0.00010001659393310547,0.1543721854686737,0.9998999834060669,4,148
40,4000,0.020377034321427345,0.37240070104599,0.34561923146247864,0.30368050932884216,2.8908252716064453e-05,0.9147999882698059,-5.0008296966552734e-05,0.16155005991458893,0.9998833537101746,0.29100215435028076,4.8160552978515625e-05,0.9200999736785889,-0.00010001659393310547,0.15373733639717102,0.9998999834060669,4,248
41,4100,0.020486395806074142,0.3797662556171417,0.3521987199783325,0.3009375035762787,2.4706125259399414e-05,0.9154499769210815,-5.0008296966552734e-05,0.16014602780342102,0.9998666644096375,0.288853257894516,4.9173831939697266e-05,0.919700026512146,0.0,0.15206675231456757,1.0,4,348
42,4200,0.02065812610089779,0.39133235812187195,0.36262011528015137,0.2995772361755371,2.995133399963379e-05,0.915316641330719,-1.6689300537109375e-05,0.15694844722747803,0.9999499917030334,0.287820965051651,4.4852495193481445e-05,0.9210000038146973,0.0,0.14896686375141144,1.0,4,448
43,4300,0.020813075825572014,0.4017682671546936,0.37199321389198303,0.2974880635738373,2.6106834411621094e-05,0.9164166450500488,0.0,0.1563715934753418,0.9999333620071411,0.28618043661117554,5.587935447692871e-05,0.919700026512146,0.00010001659393310547,0.14819642901420593,0.9998999834060669,4,548
44,4400,0.021106207743287086,0.42151081562042236,0.38999438285827637,0.29510822892189026,3.5315752029418945e-05,0.9173666834831238,-8.33272933959961e-05,0.15649032592773438,0.9998499751091003,0.28501227498054504,7.975101470947266e-05,0.9212999939918518,-0.00020003318786621094,0.1482267528772354,0.9998000264167786,4,648
45,4500,0.021272893995046616,0.43273720145225525,0.40007632970809937,0.29357272386550903,2.008676528930664e-05,0.9179333448410034,-1.6629695892333984e-05,0.15353134274482727,0.9998666644096375,0.28375232219696045,5.564093589782715e-05,0.9214000105857849,0.00010001659393310547,0.14585049450397491,0.9998000264167786,4,748
46,4600,0.021277643740177155,0.4330570697784424,0.40008604526519775,0.29256683588027954,2.8520822525024414e-05,0.9175000190734863,0.0,0.15268072485923767,0.9998000264167786,0.28333863615989685,5.924701690673828e-05,0.920199990272522,0.0,0.14435052871704102,1.0,4,848
47,4700,0.021500390022993088,0.4480591416358948,0.41363534331321716,0.28909730911254883,2.5719404220581055e-05,0.9190833568572998,-4.9948692321777344e-05,0.1520177572965622,0.9998833537101746,0.2792869210243225,6.479024887084961e-05,0.9228000044822693,0.0,0.14431187510490417,1.0,5,10
48,4800,0.021660836413502693,0.4588652551174164,0.4232659935951233,0.28739458322525024,2.7447938919067383e-05,0.9196666479110718,-1.6689300537109375e-05,0.15021884441375732,0.9999833106994629,0.27670079469680786,6.204843521118164e-05,0.9240999817848206,-0.00010001659393310547,0.142924502491951,0.9998999834060669,5,110
49,4900,0.021881669759750366,0.4737384617328644,0.43666553497314453,0.2855031192302704,2.4437904357910156e-05,0.9200999736785889,-1.6689300537109375e-05,0.1485922634601593,0.9998833537101746,0.2750934362411499,6.186962127685547e-05,0.9251000285148621,0.00010001659393310547,0.141355499625206,0.9998000264167786,5,210
50,5000,0.02214205451309681,0.49127545952796936,0.45252928137779236,0.2852536737918854,2.73287296295166e-05,0.9197999835014343,6.663799285888672e-05,0.14841504395008087,0.9997166395187378,0.2742903232574463,6.639957427978516e-05,0.9243000149726868,0.00010001659393310547,0.14139807224273682,0.9998999834060669,5,310
51,5100,0.022585075348615646,0.5211130976676941,0.4796834886074066,0.28255337476730347,2.8848648071289062e-05,0.9204833507537842,-1.6629695892333984e-05,0.147528737783432,0.9997666478157043,0.2725191116333008,7.346272468566895e-05,0.9246000051498413,0.0,0.14030857384204865,1.0,5,410
52,5200,0.02301875874400139,0.5503218173980713,0.5062228441238403,0.2808665931224823,2.720952033996582e-05,0.9214500188827515,-1.6629695892333984e-05,0.14652542769908905,0.9997833371162415,0.2716667354106903,7.43865966796875e-05,0.9243999719619751,-0.00010001659393310547,0.1393345147371292,0.9998999834060669,5,510
53,5300,0.02321499027311802,0.5635380744934082,0.5180561542510986,0.27930429577827454,3.388524055480957e-05,0.9221000075340271,6.669759750366211e-05,0.14575661718845367,0.9998999834060669,0.2713405191898346,7.659196853637695e-05,0.9239000082015991,0.0,0.13849015533924103,0.9998999834060669,5,610
54,5400,0.023593634366989136,0.5890399217605591,0.5411660671234131,0.27785491943359375,3.129243850708008e-05,0.9219333529472351,-5.0008296966552734e-05,0.1457996368408203,0.9998499751091003,0.26975777745246887,7.808208465576172e-05,0.9253000020980835,0.0,0.13836753368377686,0.9998999834060669,5,710
55,5500,0.023517612367868423,0.5839197635650635,0.5360525250434875,0.2770414650440216,1.9222497940063477e-05,0.9228333234786987,-1.6689300537109375e-05,0.1448420137166977,0.9998833537101746,0.2699016332626343,6.207823753356934e-05,0.9261999726295471,0.0,0.13718953728675842,1.0,5,810
56,5600,0.023497091606259346,0.5825377106666565,0.5343925952911377,0.2741932272911072,3.081560134887695e-05,0.9234499931335449,0.0,0.1431916356086731,0.999750018119812,0.26608702540397644,6.35981559753418e-05,0.926800012588501,-0.00010001659393310547,0.13582749664783478,0.9998000264167786,5,910
57,5700,0.02333829738199711,0.5718428492546082,0.5241892337799072,0.27254921197891235,3.039836883544922e-05,0.9241499900817871,0.0,0.1425478160381317,0.9998499751091003,0.26498809456825256,5.561113357543945e-05,0.9265999794006348,-0.0004000067710876465,0.13517187535762787,0.9995999932289124,6,72
58,5800,0.023608513176441193,0.590041995048523,0.5405418872833252,0.27100786566734314,2.530217170715332e-05,0.9241166710853577,-3.331899642944336e-05,0.14143091440200806,0.9998666644096375,0.26275601983070374,3.8057565689086914e-05,0.9279999732971191,9.995698928833008e-05,0.13413512706756592,0.9994999766349792,6,172
59,5900,0.023920778185129166,0.6110731363296509,0.5594285726547241,0.2695099413394928,3.2782554626464844e-05,0.9247166514396667,-5.0008296966552734e-05,0.14059460163116455,0.9998666644096375,0.2617470920085907,4.151463508605957e-05,0.927299976348877,0.00019997358322143555,0.13368235528469086,0.9998000264167786,6,272
60,6000,0.02402292750775814,0.6179529428482056,0.5653349161148071,0.26943865418434143,4.056096076965332e-05,0.9238166809082031,5.0008296966552734e-05,0.14025798439979553,0.9998499751091003,0.2612317204475403,5.221366882324219e-05,0.9275000095367432,0.0,0.1329009085893631,0.9995999932289124,6,372
61,6100,0.024106338620185852,0.6235707402229309,0.5701072812080383,0.26623085141181946,4.2110681533813477e-05,0.9257833361625671,6.669759750366211e-05,0.13879723846912384,0.9998499751091003,0.25826817750930786,4.985928535461426e-05,0.9286999702453613,-0.00010001659393310547,0.13178066909313202,0.9998999834060669,6,472
62,6200,0.0242204237729311,0.6312543749809265,0.5766992568969727,0.26441434025764465,3.49581241607666e-05,0.9262999892234802,-5.0008296966552734e-05,0.13723662495613098,0.999833345413208,0.2556595802307129,4.246830940246582e-05,0.9290000200271606,0.0,0.13042782247066498,0.9998999834060669,6,572
63,6300,0.024352136999368668,0.6401253342628479,0.5845021605491638,0.26305699348449707,3.2335519790649414e-05,0.9269833564758301,1.6689300537109375e-05,0.1373528689146042,0.9997833371162415,0.25529614090919495,3.0517578125e-05,0.9284999966621399,0.00010001659393310547,0.13048967719078064,0.9998999834060669,6,672
64,6400,0.02448575757443905,0.6491247415542603,0.5922977924346924,0.2616806626319885,3.936886787414551e-05,0.9270833134651184,1.6629695892333984e-05,0.13555501401424408,0.9998166561126709,0.2549653947353363,4.369020462036133e-05,0.928600013256073,0.0,0.12900462746620178,0.9998999834060669,6,772
65,6500,0.024562735110521317,0.6543092131614685,0.5966410040855408,0.2613203823566437,4.208087921142578e-05,0.9265166521072388,-0.00013333559036254883,0.13372065126895905,0.9998166561126709,0.2545306384563446,4.673004150390625e-05,0.9286999702453613,0.00019997358322143555,0.1269528865814209,0.9998000264167786,6,872
66,6600,0.02483454905450344,0.6726159453392029,0.6129153966903687,0.25960609316825867,4.035234451293945e-05,0.9279999732971191,1.6629695892333984e-05,0.13346512615680695,0.9998499751091003,0.25310367345809937,5.9157609939575195e-05,0.9302999973297119,0.0,0.12674514949321747,1.0,7,34
67,6700,0.024835506454110146,0.6726804375648499,0.6125848293304443,0.2585233747959137,4.380941390991211e-05,0.9282500147819519,0.0,0.13390658795833588,0.9998000264167786,0.25153130292892456,5.2601099014282227e-05,0.9298999905586243,-0.00020003318786621094,0.1275922805070877,0.9998000264167786,7,134
68,6800,0.0249091275036335,0.677638828754425,0.6167015433311462,0.2577674984931946,4.4912099838256836e-05,0.9280666708946228,1.6689300537109375e-05,0.13271760940551758,0.9998499751091003,0.25244712829589844,5.644559860229492e-05,0.9289000034332275,-0.00010001659393310547,0.12627851963043213,0.9998999834060669,7,234
69,6900,0.025361035019159317,0.7080749869346619,0.6439651846885681,0.25523051619529724,4.00543212890625e-05,0.9289666414260864,3.331899642944336e-05,0.13176746666431427,0.9998499751091003,0.24837113916873932,5.587935447692871e-05,0.9316999912261963,0.0,0.12579818069934845,0.9998000264167786,7,334
70,7000,0.025331472977995872,0.7060839533805847,0.6417745351791382,0.25512760877609253,4.1544437408447266e-05,0.9283333420753479,0.0,0.1307874470949173,0.9998833537101746,0.24806037545204163,5.151331424713135e-05,0.9301999807357788,9.995698928833008e-05,0.12479794025421143,0.9998999834060669,7,434
71,7100,0.02537052519619465,0.7087141275405884,0.643699586391449,0.25285765528678894,4.1812658309936523e-05,0.9289500117301941,-0.0001499652862548828,0.12966066598892212,0.9997666478157043,0.2475106418132782,5.786120891571045e-05,0.9311000108718872,0.00010001659393310547,0.12348902225494385,0.9998999834060669,7,534
72,7200,0.02555094286799431,0.7208653688430786,0.6543527841567993,0.25136879086494446,4.073977470397949e-05,0.9292500019073486,-3.331899642944336e-05,0.129449263215065,0.9997833371162415,0.24523872137069702,4.252791404724121e-05,0.9312999844551086,0.0,0.12372589111328125,0.9998999834060669,7,634
73,7300,0.02580166980624199,0.7377519011497498,0.6693159937858582,0.25035572052001953,5.054473876953125e-05,0.9298499822616577,1.6629695892333984e-05,0.12870068848133087,0.9998166561126709,0.24383752048015594,5.3435564041137695e-05,0.9319999814033508,9.995698928833008e-05,0.12285122275352478,0.9998999834060669,7,734
74,7400,0.025987718254327774,0.750282347202301,0.68025803565979,0.24932338297367096,4.719197750091553e-05,0.9315666556358337,-1.6689300537109375e-05,0.1288374364376068,0.999916672706604,0.24355265498161316,5.75333833694458e-05,0.9320999979972839,0.0,0.12250950932502747,1.0,7,834
75,7500,0.025972023606300354,0.7492252588272095,0.6789321303367615,0.24740548431873322,4.25875186920166e-05,0.9306333065032959,4.9948692321777344e-05,0.12740558385849,0.9998666644096375,0.24111177027225494,4.971027374267578e-05,0.9319000244140625,-9.995698928833008e-05,0.1216617152094841,0.9998999834060669,7,934
76,7600,0.026149006560444832,0.7611451745033264,0.6892548203468323,0.24660620093345642,4.442036151885986e-05,0.9313333630561829,-3.331899642944336e-05,0.1264284998178482,0.9998833537101746,0.24125204980373383,5.251169204711914e-05,0.9316999912261963,0.0,0.12053439766168594,1.0,8,96
77,7700,0.026365263387560844,0.7757101058959961,0.7019888758659363,0.24552099406719208,3.3482909202575684e-05,0.9314000010490417,-1.6689300537109375e-05,0.12605275213718414,0.9998499751091003,0.24095307290554047,3.7789344787597656e-05,0.9323999881744385,0.00010001659393310547,0.11988339573144913,0.9997000098228455,8,196
78,7800,0.026463981717824936,0.7823588252067566,0.7075639367103577,0.24444273114204407,3.707408905029297e-05,0.9318000078201294,0.0,0.12475597113370895,0.9998666644096375,0.2389773726463318,3.987550735473633e-05,0.9319000244140625,-9.995698928833008e-05,0.11890146136283875,0.9998999834060669,8,296
79,7900,0.026755396276712418,0.8019857406616211,0.7248972058296204,0.2431110292673111,3.2275915145874023e-05,0.931683361530304,0.0,0.1244698315858841,0.9997833371162415,0.23754729330539703,2.841651439666748e-05,0.932699978351593,0.0,0.11892254650592804,1.0,8,396
80,8000,0.027001192793250084,0.8185402154922485,0.7393911480903625,0.24165795743465424,3.17692756652832e-05,0.9326666593551636,3.331899642944336e-05,0.12415431439876556,0.9997833371162415,0.23627562820911407,2.9996037483215332e-05,0.9334999918937683,0.0,0.11887401342391968,0.9994999766349792,8,496
