,step,d_w,d_w_rel_to_init,d_w_rel_to_norm,L_train,del_L_train,acc_train,del_acc_train,L_train_compare,acc_train_compare,L_test,del_L_test,acc_test,del_acc_test,L_test_compare,acc_test_compare,epoch,batch_idx
10,1000,1.5595602989196777,0.05036957189440727,0.04852677509188652,0.4652084708213806,0.00025013089179992676,0.8782833218574524,0.000800013542175293,0.31397801637649536,0.9924166798591614,0.4451538920402527,0.0004975497722625732,0.8866000175476074,0.001000046730041504,0.30222317576408386,0.9940999746322632,1,62
11,1100,1.564057469367981,0.053398434072732925,0.05132850632071495,0.449465274810791,0.00020942091941833496,0.8806333541870117,-0.000316619873046875,0.2958492636680603,0.9929166436195374,0.4290761649608612,0.0004755258560180664,0.8895000219345093,0.0009000301361083984,0.2838990390300751,0.9927999973297119,1,162
12,1200,1.568503975868225,0.05639317259192467,0.05409201234579086,0.43536409735679626,0.0002869069576263428,0.8841833472251892,0.00018334388732910156,0.28249603509902954,0.9932833313941956,0.4158901870250702,0.0005948841571807861,0.8920999765396118,0.0004999637603759766,0.270785391330719,0.9944999814033508,1,262
13,1300,1.5724612474441528,0.05905840918421745,0.05653924494981766,0.4228835999965668,0.000265270471572876,0.8862666487693787,-0.0004833340644836426,0.2702580988407135,0.9933333396911621,0.4038586914539337,0.000597536563873291,0.8944000005722046,0.00019997358322143555,0.2591085135936737,0.9945999979972839,1,362
14,1400,1.576171875,0.06155753135681152,0.05882961302995682,0.41342076659202576,0.000341266393661499,0.8883500099182129,-0.00026667118072509766,0.2607631981372833,0.9939333200454712,0.3949127197265625,0.000649571418762207,0.8970999717712402,0.0,0.24996836483478546,0.9941999912261963,1,462
15,1500,1.5798534154891968,0.06403706222772598,0.061090145260095596,0.40402960777282715,0.0002873837947845459,0.8900333046913147,0.0001499652862548828,0.2508777678012848,0.9941666722297668,0.38629135489463806,0.0005681216716766357,0.8970999717712402,-0.0006000399589538574,0.24041055142879486,0.9944999814033508,1,562
16,1600,1.5834343433380127,0.06644883006811142,0.06328769773244858,0.39412200450897217,0.00025919079780578613,0.8922833204269409,1.6629695892333984e-05,0.24173064529895782,0.9942666888237,0.3758898377418518,0.0005844533443450928,0.9003999829292297,0.0004999637603759766,0.23155932128429413,0.9937999844551086,1,662
17,1700,1.5872105360031128,0.06899210810661316,0.06560610979795456,0.3883434534072876,0.000247955322265625,0.8937333226203918,3.331899642944336e-05,0.23523394763469696,0.9950500130653381,0.37147992849349976,0.0005202293395996094,0.9010999798774719,-0.0003000497817993164,0.22590476274490356,0.994700014591217,1,762
18,1800,1.5903900861740112,0.07113354653120041,0.06754106283187866,0.3814453184604645,0.0002599060535430908,0.8959333300590515,-3.331899642944336e-05,0.22833898663520813,0.9945666790008545,0.36425045132637024,0.0006246566772460938,0.9025999903678894,0.0004999637603759766,0.21843427419662476,0.9944999814033508,1,862
19,1900,1.594075083732605,0.0736154094338417,0.06979481130838394,0.3742528259754181,0.00026702880859375,0.8967333436012268,-0.00010001659393310547,0.22089283168315887,0.9949166774749756,0.35803601145744324,0.0006327927112579346,0.9039999842643738,0.0,0.21162866055965424,0.9940000176429749,2,24
20,2000,1.5971965789794922,0.0757177472114563,0.07168927043676376,0.3685390055179596,0.0002262890338897705,0.8978666663169861,-0.00010001659393310547,0.2154597043991089,0.9949666857719421,0.3525391221046448,0.0005473196506500244,0.9067999720573425,-0.00010001659393310547,0.20665031671524048,0.9944000244140625,2,124
